z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO 
0.011123046874999997,0.42671335628264956,0.0,873.7060596908611,0.3617972716724603,0.03947284669952397,3.0990240190319106e-06,2.425431438997014e-07,0.13088137374760112,9.333396713810867e-07,0.06593288099577144,5.348233452072957e-05,1.9071876033280948e-05,3.4597080980253288e-18,3.6681924956046187e-14,9.313810826667395e-10,5.948502365084795e-11,3.792703537665195e-05,0.08362765360096507,0.02028088985472548,0.005389572100330295,1.5120709449918378e-08,0.000637583178714519,8.873968321655364e-10,2.132347815097086e-06,0.0001347543856682385,9.254955045707291e-13,0.00030338876874564166,1.7121342032917424e-09,0.0007011116087107775,5.378965889088041e-07,0.0006864983531479636,2.299741799563279e-09,8.819444857647778e-05,1.0459228735289264e-07,6.605343724352431e-13,1.7488725438629092e-10,3.3667280597289975e-09,1.358485330706736e-06,7.516947524332391e-13,2.0853743809811346e-06,7.44877556566324e-07,5.136370602500699e-09,5.020308704693355e-10,1.8131096222719528e-14,4.7242893865940006e-06,1.2361750609111596e-10,1.0366592677555364e-15,5.247612767056725e-08,7.647209138756258e-10,4.525553864382132e-07,1.40898485578612e-10,0.6517209296157549,-1.01548179513468e-99,1.03198228496094e-08,9.755788184481109e-06,3.2970157057063876e-07,5.246562065435501e-06
0.011140624999999998,0.4388305971719708,0.0,897.7161474649457,0.3518071192580071,0.04003000778385079,3.821090388011236e-06,3.1289595078973686e-07,0.12845705740549973,1.0861898332397833e-06,0.06862565065949312,5.414042780349391e-05,1.9160075378663804e-05,7.502545110309974e-18,6.387669625516215e-14,1.2986322499276841e-09,8.108580382505631e-11,4.583621020464885e-05,0.08178006776517723,0.021360836788603087,0.005747082249076876,2.0236018540333814e-08,0.0006677978191432222,1.2246215327402792e-09,2.082719838509227e-06,0.00013886341968213936,1.5176425795852888e-12,0.0003228317539712113,2.358955857678977e-09,0.0007459780597212374,6.881246987281194e-07,0.0007329646243933657,3.3045496879382124e-09,9.522614319164363e-05,1.1300830731835842e-07,9.034814911577559e-13,2.201773773500965e-10,3.7235502495017855e-09,1.4184182932134087e-06,1.0188848763833412e-12,2.267343235703886e-06,7.11214480118976e-07,5.480283041538045e-09,5.51624821644384e-10,2.818054513974947e-14,5.023188072250108e-06,1.0856921935472298e-10,1.6763239102186587e-15,5.6090242287063045e-08,8.177452962447527e-10,4.827835333881204e-07,1.6882376583549896e-10,0.6511417291765021,-1.014839231798858e-99,1.014935587012372e-08,1.063496107200812e-05,3.729825426959332e-07,5.6489002917825955e-06
0.011158203124999998,0.451206466255246,0.0,922.2121378917283,0.3421576148663797,0.040585557787229026,4.669923821227998e-06,4.002214735331455e-07,0.12595961285823667,1.2645022328060757e-06,0.07137050696971928,5.4659513343378425e-05,1.918002815174815e-05,1.5985220478209807e-17,1.101149397221544e-13,1.8075657685128976e-09,1.1047486180848564e-10,5.526987845189723e-05,0.07988542165888277,0.02247793064798987,0.006121293604886746,2.6977657033153834e-08,0.0006974800777589296,1.6774884641673452e-09,2.0273391411989833e-06,0.00014253573590484808,2.4664705343848402e-12,0.0003431805580513883,3.2484758222603533e-09,0.0007927405504829571,8.783266033586438e-07,0.0007810826741450548,4.7320553566075535e-09,0.00010273008959815999,1.220847910649625e-07,1.227627504037743e-12,2.7580527409842095e-10,4.133725878817604e-09,1.47975450834882e-06,1.3637870828468273e-12,2.456997160404377e-06,6.747374051700248e-07,5.840245038884127e-09,6.074778380575817e-10,4.353812921834484e-14,5.3348855406424355e-06,9.528243727040341e-11,2.686591468222669e-15,5.990775338611403e-08,8.740000201780651e-10,5.144275150438932e-07,2.029626470051256e-10,0.6505728200821865,-1.0144082027298662e-99,9.950550240677692e-09,1.1568884890272446e-05,4.097604114219619e-07,6.074992751913928e-06
0.011175781249999997,0.463836462644413,0.0,947.1839684618459,0.3328408625544997,0.041139411221250234,5.667035663133522e-06,5.079347620662654e-07,0.12338896969395917,1.4746800926492146e-06,0.07416642446468308,5.508843370824704e-05,1.9125168883997052e-05,3.363083705267093e-17,1.8851457720285898e-13,2.515072411140845e-09,1.5074202001220396e-10,6.649196938157807e-05,0.07794388897127295,0.023632417782637385,0.006512585484882721,3.5857598296587025e-08,0.0007263609029891725,2.2832700230430587e-09,1.971127197187518e-06,0.00014572921497035568,3.9789847443687176e-12,0.00036446648503800366,4.482445323038396e-09,0.0008414027206484074,1.1186731262366423e-06,0.000830677073918036,6.7540719181943895e-09,0.00011072624190831881,1.3189816983792352e-07,1.6593910738457598e-12,3.43882972219024e-10,4.606999232276964e-09,1.5424748711360873e-06,1.8060010042094583e-12,2.653832418005699e-06,6.360659484147034e-07,6.216548995127779e-09,6.708562984892164e-10,6.69870310893763e-14,5.659628682934649e-06,8.386500481868767e-11,4.281147783264968e-15,6.39415535823139e-08,9.33797870181399e-10,5.475174336592608e-07,2.4473260176095244e-10,0.6500146643627792,-1.0142260425572476e-99,9.8044605068027e-09,1.2556675143797849e-05,4.374231001172032e-07,6.525942878676123e-06
0.011193359374999996,0.4767155624968297,0.0,972.6205613817766,0.32384872740995424,0.04169147867238232,6.840467271835467e-06,6.401901907017372e-07,0.12074517361619239,1.7251692535111513e-06,0.07701229976455637,5.547861024802502e-05,1.898847733277513e-05,7.021058694806011e-17,3.215074252287146e-13,3.5029192347271302e-09,2.0635926388553598e-10,7.980756948857831e-05,0.07595573954527889,0.02482448820588009,0.006921329143578263,4.755464606600774e-08,0.0007541570384295559,3.0915970683222605e-09,1.9182813360810026e-06,0.000148405417190777,6.381214680065258e-12,0.00038672384650341224,6.211446598527118e-09,0.0008919569708863086,1.4212437561419557e-06,0.0008815128412250373,9.611906073314009e-09,0.00011923098494773512,1.4253825184734935e-07,2.2346212086280208e-12,4.269389404529601e-10,5.1550587580914636e-09,1.6065566529178975e-06,2.370550388384232e-12,2.8573514915145995e-06,5.958140451028475e-07,6.6094561752047976e-09,7.433203895333949e-10,1.02818467204901e-13,5.997664842561232e-06,7.42558031362656e-11,6.804272111872969e-15,6.820596167446125e-08,9.97514020010756e-10,5.820822666491805e-07,2.958708799782077e-10,0.6494676860246598,-1.0143146424883029e-99,9.771755851003751e-09,1.3595953869072765e-05,4.545527438925001e-07,7.0029348233328875e-06
0.011210937499999997,0.4898381028990433,0.0,998.5095843819402,0.315172966778646,0.042241664575412126,8.226715375576092e-06,8.020916156332565e-07,0.11802841029690239,2.0269158909375463e-06,0.07990693205857871,5.587926811935296e-05,1.8762537765425605e-05,1.4612616521732262e-16,5.478308577991041e-13,4.889354754226603e-09,2.838253305041519e-10,9.556844422769071e-05,0.07392136046920833,0.026054264761942062,0.007347885798524276,6.296366600023963e-08,0.0007805723457752662,4.168748467391229e-09,1.8721215634351649e-06,0.0001505291108916181,1.0186547723806318e-11,0.0004099907737133355,8.659285592732214e-09,0.0009443818368615147,1.7998862956099576e-06,0.0009332847521548843,1.364504925442675e-08,0.0001282566073535673,1.5411078311618058e-07,3.002328726924866e-12,5.28001185682199e-10,5.791879909665453e-09,1.671972830025677e-06,3.0897132331135703e-12,3.0670785911898436e-06,5.545725864476832e-07,7.0191890504528795e-09,8.267512237253933e-10,1.5767533282471575e-13,6.349242659045542e-06,6.629722689535188e-11,1.0816922974005463e-14,7.271688478464744e-08,1.0655984001876075e-09,6.181496223509853e-07,3.585048458021212e-10,0.6489322697261525,-1.0146798401029292e-99,9.895052358532071e-09,1.4682321635412117e-05,4.6133367273073447e-07,7.507228212095823e-06
0.011228515624999998,0.5031976398205823,0.0,1024.8371590870302,0.30680534990924657,0.04278986463139409,9.872919044838916e-06,9.999381708464565e-07,0.11523903497087197,2.3938898236800723e-06,0.08284899776761973,5.633282183752306e-05,1.843969168640387e-05,3.0445084462525823e-16,9.350206000379218e-13,6.846074014382316e-09,3.9260496176768656e-10,0.00011417849171610063,0.07184128247872215,0.02732178919200917,0.007792604035777116,8.325325296668293e-08,0.0008052986161777853,5.60326270925655e-09,1.8350666786333958e-06,0.00015206779926703163,1.6202124106559246e-11,0.0004343102533844326,1.2159260740715011e-08,0.0009986387356853102,2.269807138970626e-06,0.0009856059496386263,1.9331625556833964e-08,0.00013781128265133775,1.6674053973419137e-07,4.029860321370573e-12,6.506933240743857e-10,6.534103680418879e-09,1.7386912920983072e-06,4.0053652031283785e-12,3.282570927370942e-06,5.128968181990253e-07,7.445921435682772e-09,9.233714727655267e-10,2.418627684525384e-13,6.714613147389285e-06,5.979454942810371e-11,1.7242032237152705e-14,7.74920037882215e-08,1.1385902283791633e-09,6.557454102125902e-07,4.3523437279120396e-10,0.6484087595048962,-1.0153167457449762e-99,1.0207187570016495e-08,1.5808711343609256e-05,4.5956055987819834e-07,8.040127356315309e-06
0.011246093749999997,0.5167864427490196,0.0,1051.5868306936595,0.2987379601448768,0.04333596292348233,1.183932039000277e-05,1.2414961294373527e-06,0.11237760666670914,2.843687650930046e-06,0.08583702025976556,5.687084204518713e-05,1.801233327956479e-05,6.372120154537349e-16,1.6018390862644204e-12,9.622812547691392e-09,5.464903994229463e-10,0.00013609849757003636,0.06971621146628026,0.028627005214974598,0.008255816693002436,1.0993079689459163e-07,0.0008280161662754354,7.513098427643783e-09,1.8087032107269242e-06,0.00015299137156453717,2.5692721414495214e-11,0.00045973145630376664,1.7207732687121834e-08,0.0010546678631918696,2.8468521513715675e-06,0.0010379962923044248,2.7344919733293295e-08,0.00014789945283161707,1.805750250717599e-07,5.4100245340187294e-12,7.993438011945753e-10,7.4014489558205155e-09,1.8066739504798392e-06,5.171943649838208e-12,3.503426160549964e-06,4.7129819962367403e-07,7.889765934566931e-09,1.0357594937628299e-09,3.713685358466043e-13,7.094031300063314e-06,5.4554873754250783e-11,2.7609925902209242e-14,8.255098365409277e-08,1.2171349609077353e-09,6.94893422903688e-07,5.292255845552453e-10,0.6478974573630722,-1.0162107325418189e-99,1.0739415869498808e-08,1.6964637662719528e-05,4.522074878446008e-07,8.60291284519801e-06
0.011263671874999995,0.5305956235173821,0.0,1078.739833409719,0.2909630623247057,0.04387982773775892,1.4202002806238263e-05,1.5362825712237308e-06,0.1094449310061155,3.3982218905985528e-06,0.08886933015332744,5.7510941942248325e-05,1.7473403963477422e-05,1.3433365304525727e-15,2.7586119295385873e-12,1.3582668165667834e-08,7.655582124866287e-10,0.00016184925223354385,0.06754706867721474,0.029969736428514294,0.008737836502462772,1.4491276390674433e-07,0.0008483947070707316,1.0054544960958748e-08,1.7938582816020446e-06,0.00015327200169371077,4.063042125721363e-11,0.00048631139286371266,2.4542547920525296e-08,0.0011123827797381732,3.5464965367011124e-06,0.0010898710218026479,3.863147374365729e-08,0.00015852223662565657,1.9578879417604156e-07,7.27083637569235e-12,9.79108029207056e-10,8.417148426305898e-09,1.8758756497774585e-06,6.660030625593558e-12,3.72928645525882e-06,4.3024005856584534e-07,8.350757213514606e-09,1.1668557899242663e-09,5.709573981630693e-13,7.487757845837669e-06,5.040619915888934e-11,4.447129875221729e-14,8.79156956331926e-08,1.3020036360588011e-09,7.356147565104298e-07,6.443130924909087e-10,0.6473986226077623,-1.0173417684501746e-99,1.1526840213493546e-08,1.8135382041545567e-05,4.4271645042980185e-07,9.196724149865723e-06
0.011281249999999996,0.5446149341145243,0.0,1106.2746836959147,0.2834731798693007,0.04442130617599408,1.70558812234522e-05,1.8958375669028192e-06,0.10644211019741284,4.084492130413764e-06,0.09194401763383156,5.825481750033194e-05,1.6817137647203272e-05,2.8574379379381603e-15,4.7797796248997074e-12,1.9252337933111523e-08,1.0789545200348544e-09,0.00019201177759261098,0.06533503910440913,0.03134965918089687,0.009238950585536391,1.9059446166246248e-07,0.0008660951296927068,1.3432898976668664e-08,1.790693509819166e-06,0.00015288437824448835,6.406959103627034e-11,0.0005141169784108903,3.525617353476194e-08,0.001171663158544762,4.382637633398711e-06,0.001140530759497651,5.451722104450187e-08,0.00016967736412217354,2.1258840060318595e-07,9.788765678908394e-12,1.1961024113081649e-09,9.60839835798133e-09,1.9462429116877247e-06,8.560768380329634e-12,3.9598402236842515e-06,3.9013603064454943e-07,8.828830162329551e-09,1.319961201051731e-09,8.788586111122309e-13,7.896061497125345e-06,4.7205159724241005e-11,7.208837880751988e-14,9.361043755399793e-08,1.394114422463932e-09,7.779270595120569e-07,7.851056717429356e-10,0.6469124718002406,-1.0186869330831712e-99,1.2611081977290212e-08,1.9301193364410262e-05,4.3428134139894663e-07,9.822386095334408e-06
0.011298828124999997,0.5588325165381925,0.0,1134.166681712191,0.27626117358081465,0.04496021713761577,2.0517912154366827e-05,2.333954816758873e-06,0.10337060108369593,4.935411485031086e-06,0.09505887615090965,5.908754234029393e-05,1.6040086558354328e-05,6.137686320472042e-15,8.334096942908295e-12,2.739266964749569e-08,1.528806718542737e-09,0.00022722314741499604,0.06308162903138811,0.03276626951391974,0.009759413546710498,2.499089205700368e-07,0.0008807729532809233,1.7914685825505205e-08,1.7987824145871169e-06,0.00015180633812921773,1.0070140178068315e-10,0.0005432275670990429,5.0955606861174814e-08,0.0012323449917961832,5.366355556121138e-06,0.001189154193727704,7.68485261805901e-08,0.0001813581698692783,2.3121787506058318e-07,1.320664314538546e-11,1.4575484353426577e-09,1.1006804725070158e-08,2.0177124943250315e-06,1.099100438537886e-11,4.194822592243787e-06,3.5135018610984897e-07,9.32379138854392e-09,1.498724754110077e-09,1.3537858419751732e-12,8.319221777559377e-06,4.483837358848848e-11,1.1758084634716135e-13,9.966212223897662e-08,1.4945557113159606e-09,8.218435668330394e-07,9.57087124120663e-10,0.6464391796085323,-1.02022322593116e-99,1.4041191555146948e-08,2.043662690727275e-05,4.293795517213678e-07,1.0480175043352696e-05
0.011316406249999996,0.5732346283625608,0.0,1162.387371829371,0.2693203077281438,0.045496342292011036,2.4730474545671285e-05,2.866831880353821e-06,0.10023228188440512,5.990632656520481e-06,0.0982113373699058,5.997810084996483e-05,1.5142410224850972e-05,1.3311004932193888e-14,1.4617035677763005e-11,3.9095953174722995e-08,2.1756244897393135e-09,0.00026816619963819966,0.06078873313213813,0.03421884337730428,0.010299438932410716,3.263582440176979e-07,0.0008920841365545296,2.3840790643406932e-08,1.8171713097218647e-06,0.00015001994720492462,1.5765941316945807e-10,0.0005737379895642367,7.39814986371484e-08,0.001294207511535134,6.504840552316784e-06,0.001234795272824174,1.0817322333611803e-07,0.00019355136897001237,2.519645411659358e-07,1.785771274628133e-11,1.771923784813273e-09,1.2648801829652659e-08,2.0902097577808124e-06,1.4099225144952856e-11,4.434015600964035e-06,3.141978028010885e-07,9.835282255187427e-09,1.7071180463777457e-09,2.0852880840267393e-12,8.757532553510028e-06,4.3221836747401983e-11,1.927966288638921e-13,1.061003879568847e-07,1.6046095108580181e-09,8.67371869672129e-07,1.1667004609146007e-09,0.6459788808987175,-1.0219300898485695e-99,1.5873437660953526e-08,2.1510185548243988e-05,4.2964013371125206e-07,1.1169523646492318e-05
0.011333984374999995,0.5878053491930644,0.0,1190.9039757288683,0.26264430286117274,0.04602941470238338,2.986485184793632e-05,3.5130878615311517e-06,0.09702952797436357,7.297260503257116e-06,0.1013983979163302,6.088106232456793e-05,1.4129332798325146e-05,2.911426966084095e-14,2.5761029025896045e-11,5.5915086772211115e-08,3.1055802369624813e-09,0.00031555138972710797,0.05845871080139181,0.03570638951223152,0.010859188838621059,4.2399326090901246e-07,0.0008996938237759691,3.1639133861865516e-08,1.8444365765935443e-06,0.00014751303836220303,2.456637456091843e-10,0.0006057620743998536,1.0769013330872319e-07,0.0013569562173470807,7.800659805726467e-06,0.0012763871752919124,1.5195788843651444e-07,0.00020623353986755615,2.7516484629304607e-07,2.4197685751700012e-11,2.1491157572659222e-09,1.4576013641256168e-08,2.163646832555842e-06,1.8072227935114914e-11,4.677248978104601e-06,2.7894595089656396e-07,1.0362731517266904e-08,1.949392047523197e-09,3.2085710417149216e-12,9.211306409076126e-06,4.230114956505185e-11,3.172677270451058e-13,1.129575666311899e-07,1.7257732217785667e-09,9.145123647784785e-07,1.4213999400697003e-09,0.6455316744136641,-1.0237905028595806e-99,1.8170218382670755e-08,2.2484455224302088e-05,4.3597136118118375e-07,1.1888665711934248e-05
0.011351562499999995,0.6025262768029532,0.0,1219.6788192934184,0.2562273742131257,0.046559104823864564,3.612471838464261e-05,4.2935797267941995e-06,0.09376529639523086,8.910162105793391e-06,0.10461653950785221,6.173929424578715e-05,1.301256962951454e-05,6.396134248660635e-14,4.5526396991222455e-11,8.000809681968923e-08,4.439779069490472e-09,0.0003700892052966075,0.05609447029389209,0.03722759488092214,0.011438761514103071,5.472979217210196e-07,0.0009032882839728602,4.183167873169042e-08,1.8788591102757374e-06,0.00014428116571643519,3.8050487323371414e-10,0.0006394365316794429,1.567378014465709e-07,0.0014202017699768935,9.25147243563909e-06,0.0013127556938336716,2.1280599206277168e-07,0.000219366343152372,3.012097627702705e-07,3.284690128362038e-11,2.6005700879079507e-09,1.683552580968828e-08,2.2379205906104064e-06,2.314236728552513e-11,4.924402064330277e-06,2.4581336744229656e-07,1.0905295687820203e-08,2.230011991077465e-09,4.922725635277871e-12,9.680880004101755e-06,4.2058504242656105e-11,5.223288920289291e-13,1.2026843210491414e-07,1.8597772495337906e-09,9.632563231659196e-07,1.7296550523911666e-09,0.6450976283821801,-1.0257868686644921e-99,2.0998334481304176e-08,2.3316929063151256e-05,4.48836668973324e-07,1.2634226383289557e-05
